Date,Open,High,Low,Close,Adj Close,Volume
2020-04-27,15.201000213623047,15.201000213623047,15.201000213623047,15.201000213623047,15.201000213623047,0
2020-04-28,15.010000228881836,15.161999702453613,14.994999885559082,15.161999702453613,15.161999702453613,28284
2020-04-29,15.21500015258789,15.470000267028809,15.125,15.15999984741211,15.15999984741211,5434
2020-04-30,15.399999618530273,15.774999618530273,14.795000076293945,14.89799976348877,14.89799976348877,1859
2020-05-01,15.005000114440918,15.045000076293945,14.854999542236328,14.86299991607666,14.86299991607666,102
2020-05-04,15.024999618530273,15.09000015258789,14.694999694824219,14.722000122070312,14.722000122070312,1228
2020-05-05,14.779999732971191,15.109999656677246,14.710000038146973,15.057000160217285,15.057000160217285,535
2020-05-06,15.0,15.300000190734863,14.875,14.987000465393066,14.987000465393066,176
2020-05-07,15.125,15.585000038146973,15.125,15.562000274658203,15.562000274658203,13
2020-05-08,15.555000305175781,15.800000190734863,15.5,15.739999771118164,15.739999771118164,59
2020-05-11,15.585000038146973,15.63599967956543,15.585000038146973,15.63599967956543,15.63599967956543,2
2020-05-12,15.687000274658203,15.687000274658203,15.687000274658203,15.687000274658203,15.687000274658203,65
2020-05-13,15.729999542236328,15.729999542236328,15.663000106811523,15.663000106811523,15.663000106811523,24
2020-05-14,16.0049991607666,16.13599967956543,16.0049991607666,16.13599967956543,16.13599967956543,49
2020-05-15,16.540000915527344,17.04599952697754,16.5049991607666,17.04599952697754,17.04599952697754,57
2020-05-18,17.219999313354492,17.584999084472656,17.219999313354492,17.464000701904297,17.464000701904297,155
2020-05-19,17.700000762939453,17.892000198364258,17.700000762939453,17.892000198364258,17.892000198364258,13
2020-05-20,18.024999618530273,18.040000915527344,17.93000030517578,18.00200080871582,18.00200080871582,25
2020-05-21,17.43000030517578,17.43000030517578,17.334999084472656,17.334999084472656,17.334999084472656,8
2020-05-22,17.385000228881836,17.690000534057617,17.385000228881836,17.663999557495117,17.663999557495117,52
2020-05-26,17.885000228881836,17.885000228881836,17.55500030517578,17.565000534057617,17.565000534057617,23
2020-05-27,17.68600082397461,17.68600082397461,17.68600082397461,17.68600082397461,17.68600082397461,103
2020-05-28,17.78499984741211,17.924999237060547,17.78499984741211,17.895000457763672,17.895000457763672,61
2020-05-29,17.864999771118164,18.440000534057617,17.864999771118164,18.440000534057617,18.440000534057617,25
2020-06-01,18.78499984741211,18.815000534057617,18.56999969482422,18.76799964904785,18.76799964904785,22
2020-06-02,18.207000732421875,18.350000381469727,18.207000732421875,18.207000732421875,18.207000732421875,5
2020-06-03,17.690000534057617,17.92099952697754,17.645000457763672,17.92099952697754,17.92099952697754,40
2020-06-04,17.850000381469727,18.02400016784668,17.850000381469727,18.02400016784668,18.02400016784668,25
2020-06-05,17.5,17.5049991607666,17.44300079345703,17.44300079345703,17.44300079345703,12
2020-06-08,17.780000686645508,17.885000228881836,17.780000686645508,17.868000030517578,17.868000030517578,15
2020-06-09,17.829999923706055,17.829999923706055,17.71500015258789,17.77400016784668,17.77400016784668,3
2020-06-10,17.775999069213867,17.775999069213867,17.775999069213867,17.775999069213867,17.775999069213867,0
2020-06-11,18.084999084472656,18.084999084472656,17.829999923706055,17.868999481201172,17.868999481201172,5
2020-06-12,17.75,17.75,17.461999893188477,17.461999893188477,17.461999893188477,13
2020-06-15,17.378999710083008,17.5,17.378999710083008,17.378999710083008,17.378999710083008,1
2020-06-16,17.545000076293945,17.75,17.479999542236328,17.631999969482422,17.631999969482422,6
2020-06-17,17.520000457763672,17.756999969482422,17.520000457763672,17.756999969482422,17.756999969482422,5
2020-06-18,17.493000030517578,17.4950008392334,17.493000030517578,17.493000030517578,17.493000030517578,1
2020-06-19,17.832000732421875,17.832000732421875,17.832000732421875,17.832000732421875,17.832000732421875,0
2020-06-22,17.886999130249023,17.886999130249023,17.886999130249023,17.886999130249023,17.886999130249023,7
2020-06-23,18.0049991607666,18.051000595092773,18.0049991607666,18.051000595092773,18.051000595092773,4
2020-06-24,17.790000915527344,17.815000534057617,17.658000946044922,17.658000946044922,17.658000946044922,2
2020-06-25,17.764999389648438,17.882999420166016,17.7549991607666,17.882999420166016,17.882999420166016,9
2020-06-26,18.023000717163086,18.023000717163086,18.023000717163086,18.023000717163086,18.023000717163086,41651
2020-06-29,17.969999313354492,18.149999618530273,17.825000762939453,17.979999542236328,17.979999542236328,8797
2020-06-30,18.024999618530273,18.541000366210938,17.940000534057617,18.541000366210938,18.541000366210938,1718
2020-07-01,18.485000610351562,18.704999923706055,18.079999923706055,18.132999420166016,18.132999420166016,370
2020-07-02,18.21500015258789,18.243999481201172,17.94499969482422,18.243999481201172,18.243999481201172,135
2020-07-06,18.225000381469727,18.645000457763672,18.209999084472656,18.503999710083008,18.503999710083008,434
2020-07-07,18.219999313354492,18.628000259399414,18.219999313354492,18.628000259399414,18.628000259399414,263
2020-07-08,18.655000686645508,19.1299991607666,18.655000686645508,19.08099937438965,19.08099937438965,249
2020-07-09,19.094999313354492,19.364999771118164,18.834999084472656,18.881999969482422,18.881999969482422,374
2020-07-10,19.030000686645508,19.030000686645508,18.982999801635742,18.982999801635742,18.982999801635742,62
2020-07-13,19.155000686645508,19.708999633789062,19.155000686645508,19.708999633789062,19.708999633789062,58
2020-07-14,19.3700008392334,19.46500015258789,19.2549991607666,19.451000213623047,19.451000213623047,59
2020-07-15,19.600000381469727,19.71500015258789,19.485000610351562,19.684999465942383,19.684999465942383,42
2020-07-16,19.790000915527344,19.795000076293945,19.496999740600586,19.496999740600586,19.496999740600586,12
2020-07-17,19.350000381469727,19.709999084472656,19.350000381469727,19.684999465942383,19.684999465942383,31
2020-07-20,20.200000762939453,20.274999618530273,20.12299919128418,20.124000549316406,20.124000549316406,10
2020-07-21,20.28499984741211,21.565000534057617,20.274999618530273,21.496999740600586,21.496999740600586,385
2020-07-22,22.649999618530273,23.30500030517578,21.895000457763672,23.08300018310547,23.08300018310547,792
2020-07-23,23.06999969482422,23.325000762939453,22.665000915527344,22.94499969482422,22.94499969482422,200
2020-07-24,23.065000534057617,23.06999969482422,22.808000564575195,22.808000564575195,22.808000564575195,189
2020-07-27,24.325000762939453,24.709999084472656,24.19499969482422,24.47599983215332,24.47599983215332,599
2020-07-28,26.020000457763672,26.020000457763672,23.94499969482422,24.266000747680664,24.266000747680664,124
2020-07-29,24.209999084472656,24.292999267578125,24.209999084472656,24.292999267578125,24.292999267578125,304
2020-07-30,24.260000228881836,24.260000228881836,23.114999771118164,23.34000015258789,23.34000015258789,183
2020-07-31,23.59000015258789,24.385000228881836,23.565000534057617,24.18899917602539,24.18899917602539,220
2020-08-03,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,24.389999389648438,51
2020-08-04,25.899999618530273,26.21500015258789,25.774999618530273,26.011999130249023,26.011999130249023,109
2020-08-05,26.024999618530273,27.059999465942383,26.024999618530273,26.87700080871582,26.87700080871582,30
2020-08-06,27.684999465942383,28.850000381469727,27.53499984741211,28.386999130249023,28.386999130249023,79
2020-08-07,29.530000686645508,29.530000686645508,27.524999618530273,27.533000946044922,27.533000946044922,37
2020-08-10,28.200000762939453,29.249000549316406,28.114999771118164,29.249000549316406,29.249000549316406,8
2020-08-11,28.959999084472656,28.959999084472656,24.5,26.03700065612793,26.03700065612793,27
2020-08-12,25.2450008392334,25.954999923706055,25.2450008392334,25.954999923706055,25.954999923706055,6
2020-08-13,26.385000228881836,27.694000244140625,26.3799991607666,27.694000244140625,27.694000244140625,30
2020-08-14,27.225000381469727,27.684999465942383,25.905000686645508,26.065000534057617,26.065000534057617,17
2020-08-17,26.735000610351562,27.64299964904785,26.56999969482422,27.64299964904785,27.64299964904785,15
2020-08-18,27.295000076293945,28.260000228881836,27.295000076293945,28.048999786376953,28.048999786376953,13
2020-08-19,27.46500015258789,27.815000534057617,27.315000534057617,27.315000534057617,27.315000534057617,10
2020-08-20,27.121999740600586,27.121999740600586,27.121999740600586,27.121999740600586,27.121999740600586,0
2020-08-21,27.475000381469727,27.475000381469727,26.707000732421875,26.707000732421875,26.707000732421875,23
2020-08-24,26.780000686645508,26.780000686645508,26.58799934387207,26.58799934387207,26.58799934387207,3
2020-08-25,26.78499984741211,26.78499984741211,26.253999710083008,26.253999710083008,26.253999710083008,27
2020-08-26,26.9950008392334,27.43000030517578,26.954999923706055,27.43000030517578,27.43000030517578,13
2020-08-27,26.809999465942383,27.165000915527344,26.809999465942383,27.010000228881836,27.010000228881836,131415
2020-08-28,27.1200008392334,27.81999969482422,26.889999389648438,27.610000610351562,27.610000610351562,9048
2020-08-31,27.725000381469727,28.485000610351562,27.719999313354492,28.437000274658203,28.437000274658203,657
2020-09-01,28.350000381469727,29.049999237060547,27.860000610351562,28.486000061035156,28.486000061035156,494
2020-09-02,28.165000915527344,28.270000457763672,27.225000381469727,27.249000549316406,27.249000549316406,490
2020-09-03,27.55500030517578,27.55500030517578,26.489999771118164,26.735000610351562,26.735000610351562,487
2020-09-04,26.799999237060547,26.950000762939453,26.395000457763672,26.576000213623047,26.576000213623047,614
2020-09-08,26.920000076293945,27.06999969482422,26.0049991607666,26.86400032043457,26.86400032043457,545
2020-09-09,26.579999923706055,27.145000457763672,26.579999923706055,26.954999923706055,26.954999923706055,238
2020-09-10,27.163000106811523,27.163000106811523,27.163000106811523,27.163000106811523,27.163000106811523,66
2020-09-11,27.09000015258789,27.094999313354492,26.73900032043457,26.73900032043457,26.73900032043457,198
2020-09-14,26.90999984741211,27.350000381469727,26.90999984741211,27.229000091552734,27.229000091552734,147
2020-09-15,27.524999618530273,27.545000076293945,27.170000076293945,27.34600067138672,27.34600067138672,80
2020-09-16,27.31999969482422,27.485000610351562,27.100000381469727,27.354999542236328,27.354999542236328,233
2020-09-17,27.235000610351562,27.235000610351562,26.520000457763672,26.985000610351562,26.985000610351562,343
2020-09-18,27.28499984741211,27.309999465942383,27.027999877929688,27.027999877929688,27.027999877929688,160
2020-09-21,26.329999923706055,26.329999923706055,24.075000762939453,24.298999786376953,24.298999786376953,148
2020-09-22,24.459999084472656,24.56999969482422,24.15999984741211,24.441999435424805,24.441999435424805,156
2020-09-23,24.0,24.0,23.0,23.013999938964844,23.013999938964844,85
2020-09-24,22.0,23.25,21.959999084472656,23.118000030517578,23.118000030517578,43
2020-09-25,22.75,23.017000198364258,22.729999542236328,23.017000198364258,23.017000198364258,21
2020-09-28,22.739999771118164,23.527999877929688,22.69499969482422,23.527999877929688,23.527999877929688,348
2020-09-29,23.7450008392334,24.440000534057617,23.649999618530273,24.3799991607666,24.3799991607666,397
2020-09-30,24.360000610351562,24.360000610351562,23.354999542236328,23.433000564575195,23.433000564575195,72
2020-10-01,23.395000457763672,24.19300079345703,23.395000457763672,24.19300079345703,24.19300079345703,214
2020-10-02,23.735000610351562,24.149999618530273,23.579999923706055,23.97100067138672,23.97100067138672,101
2020-10-05,23.834999084472656,24.545000076293945,23.78499984741211,24.50200080871582,24.50200080871582,206
2020-10-06,24.469999313354492,24.469999313354492,23.8700008392334,23.8700008392334,23.8700008392334,17
2020-10-07,23.4950008392334,23.90999984741211,23.454999923706055,23.847999572753906,23.847999572753906,6
2020-10-08,24.06999969482422,24.174999237060547,23.836999893188477,23.836999893188477,23.836999893188477,19
2020-10-09,24.31999969482422,25.235000610351562,24.31999969482422,25.069000244140625,25.069000244140625,19
2020-10-12,25.28499984741211,25.459999084472656,25.22599983215332,25.22599983215332,25.22599983215332,64
2020-10-13,25.09000015258789,25.110000610351562,24.086000442504883,24.086000442504883,24.086000442504883,70
2020-10-14,24.36400032043457,24.36400032043457,24.36400032043457,24.36400032043457,24.36400032043457,46
2020-10-15,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,24.19300079345703,16
2020-10-16,24.229999542236328,24.368999481201172,24.229999542236328,24.368999481201172,24.368999481201172,204
2020-10-19,24.7549991607666,24.815000534057617,24.656999588012695,24.656999588012695,24.656999588012695,22
2020-10-20,24.937000274658203,24.937000274658203,24.937000274658203,24.937000274658203,24.937000274658203,24
2020-10-21,24.790000915527344,25.295000076293945,24.790000915527344,25.19700050354004,25.19700050354004,16
2020-10-22,24.665000915527344,24.665000915527344,24.665000915527344,24.665000915527344,24.665000915527344,0
2020-10-23,24.62700080871582,24.62700080871582,24.62700080871582,24.62700080871582,24.62700080871582,0
2020-10-26,24.375999450683594,24.375999450683594,24.375999450683594,24.375999450683594,24.375999450683594,0
2020-10-27,24.3700008392334,24.525999069213867,24.31999969482422,24.525999069213867,24.525999069213867,2
2020-10-28,23.323999404907227,23.323999404907227,23.323999404907227,23.323999404907227,23.323999404907227,182
2020-10-29,23.045000076293945,23.339000701904297,22.959999084472656,23.339000701904297,23.339000701904297,27
2020-10-30,23.617000579833984,23.617000579833984,23.617000579833984,23.617000579833984,23.617000579833984,27
2020-11-02,24.014999389648438,24.200000762939453,24.006000518798828,24.006000518798828,24.006000518798828,68
2020-11-03,24.30500030517578,24.30500030517578,24.15999984741211,24.30500030517578,24.30500030517578,109
2020-11-04,23.68000030517578,24.0049991607666,23.68000030517578,23.86400032043457,23.86400032043457,20
2020-11-05,24.799999237060547,25.17099952697754,24.799999237060547,25.17099952697754,25.17099952697754,79
2020-11-06,25.225000381469727,25.90999984741211,25.200000762939453,25.645999908447266,25.645999908447266,79
2020-11-09,23.684999465942383,23.684999465942383,23.684999465942383,23.684999465942383,23.684999465942383,0
2020-11-10,24.21500015258789,24.445999145507812,24.209999084472656,24.445999145507812,24.445999145507812,6
2020-11-11,23.94499969482422,24.250999450683594,23.94499969482422,24.250999450683594,24.250999450683594,5
2020-11-12,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,24.290000915527344,0
2020-11-13,24.759000778198242,24.759000778198242,24.759000778198242,24.759000778198242,24.759000778198242,0
2020-11-16,24.785999298095703,24.785999298095703,24.785999298095703,24.785999298095703,24.785999298095703,0
2020-11-17,24.760000228881836,24.760000228881836,24.635000228881836,24.635000228881836,24.635000228881836,2
2020-11-18,24.433000564575195,24.433000564575195,24.433000564575195,24.433000564575195,24.433000564575195,38
2020-11-19,24.033000946044922,24.033000946044922,24.033000946044922,24.033000946044922,24.033000946044922,0
2020-11-20,24.347999572753906,24.347999572753906,24.347999572753906,24.347999572753906,24.347999572753906,0
2020-11-23,23.624000549316406,23.624000549316406,23.624000549316406,23.624000549316406,23.624000549316406,1
2020-11-24,23.329999923706055,23.329999923706055,23.29199981689453,23.29199981689453,23.29199981689453,2
2020-11-25,23.356000900268555,23.356000900268555,23.356000900268555,23.356000900268555,23.356000900268555,57047
2020-11-30,22.739999771118164,22.739999771118164,22.0049991607666,22.534000396728516,22.534000396728516,1677
2020-12-01,22.665000915527344,24.094999313354492,22.649999618530273,24.033000946044922,24.033000946044922,703
2020-12-02,23.915000915527344,24.375,23.639999389648438,24.024999618530273,24.024999618530273,303
2020-12-03,24.100000381469727,24.34000015258789,24.0049991607666,24.086999893188477,24.086999893188477,136
2020-12-04,24.1200008392334,24.4950008392334,24.079999923706055,24.202999114990234,24.202999114990234,136
2020-12-07,24.235000610351562,24.850000381469727,23.71500015258789,24.740999221801758,24.740999221801758,239
2020-12-08,24.7549991607666,24.764999389648438,24.6299991607666,24.68400001525879,24.68400001525879,70
2020-12-09,24.655000686645508,24.655000686645508,23.780000686645508,23.93000030517578,23.93000030517578,53
2020-12-10,23.94499969482422,24.309999465942383,23.94499969482422,24.0310001373291,24.0310001373291,23
2020-12-11,23.985000610351562,24.049999237060547,23.954999923706055,24.031999588012695,24.031999588012695,23
2020-12-14,24.15999984741211,24.15999984741211,23.985000610351562,23.985000610351562,23.985000610351562,25
2020-12-15,24.075000762939453,24.58099937438965,24.075000762939453,24.58099937438965,24.58099937438965,42
2020-12-16,25.149999618530273,25.5,24.81999969482422,24.985000610351562,24.985000610351562,151
2020-12-17,25.450000762939453,26.18000030517578,25.450000762939453,26.100000381469727,26.100000381469727,201
2020-12-18,26.1200008392334,26.1200008392334,25.948999404907227,25.948999404907227,25.948999404907227,201
2020-12-21,26.0049991607666,26.989999771118164,25.40999984741211,26.277999877929688,26.277999877929688,153
2020-12-22,26.475000381469727,26.670000076293945,25.274999618530273,25.43400001525879,25.43400001525879,93
2020-12-23,25.55500030517578,25.823999404907227,25.55500030517578,25.823999404907227,25.823999404907227,68
2020-12-28,26.799999237060547,26.81999969482422,26.454999923706055,26.459999084472656,26.459999084472656,140
2020-12-29,26.25,26.25,26.13800048828125,26.13800048828125,26.13800048828125,191
2020-12-30,26.31999969482422,26.524999618530273,26.260000228881836,26.488000869750977,26.488000869750977,77
2020-12-31,26.530000686645508,26.540000915527344,26.332000732421875,26.332000732421875,26.332000732421875,77
